timestamp,joint_1,joint_2,joint_3,joint_4,joint_5
19.92566680908203,483,420,433,397,499
19.951712369918823,484,412,425,397,499
19.978103637695312,484,409,416,397,499
20.00374722480774,482,405,408,397,499
20.02972149848938,484,401,399,397,499
20.055874586105347,481,401,390,397,499
20.08181595802307,483,401,382,397,499
20.107693195343018,482,401,374,397,500
20.1338107585907,484,402,368,397,500
20.159727334976196,484,403,363,397,499
20.185824155807495,483,403,358,397,499
20.211798191070557,482,403,357,397,499
20.2379207611084,483,402,356,397,499
20.263798236846924,483,401,355,397,499
20.289782524108887,482,401,354,397,499
20.315948247909546,483,400,354,397,499
20.341644763946533,484,400,355,397,499
20.367645025253296,482,400,355,397,499
20.393842697143555,482,400,355,397,499
20.419697999954224,484,400,355,397,500
20.44568634033203,482,400,354,397,500
20.471858263015747,483,400,355,397,500
20.497769832611084,482,400,354,397,500
20.52373194694519,481,400,356,398,500
20.549829959869385,480,400,356,398,500
20.575648307800293,479,400,355,398,500
20.602071046829224,479,400,357,398,500
20.62782907485962,479,400,356,398,500
20.653722047805786,479,400,356,398,500
20.679868698120117,481,400,356,398,500
20.70564341545105,482,400,356,398,500
20.73201584815979,481,400,357,398,500
20.75791883468628,481,400,356,398,500
20.783918619155884,481,400,357,398,500
20.810128688812256,481,400,357,398,502
20.835949182510376,481,400,357,397,502
20.86217164993286,481,401,356,397,500
20.8882954120636,479,403,357,397,500
20.914144277572632,479,403,357,397,500
20.94115972518921,479,403,358,397,500
20.967098236083984,479,401,357,397,500
20.993229150772095,479,401,357,397,500
21.01913619041443,479,401,357,397,500
21.04514169692993,479,401,357,397,500
21.071430444717407,479,401,357,397,499
21.097211360931396,479,401,357,397,499
21.123291969299316,479,401,357,397,499
21.14941692352295,479,401,356,397,499
21.175562143325806,479,401,357,397,499
21.201594591140747,479,401,356,397,499
21.227526426315308,479,401,356,397,502
21.253705501556396,479,400,356,397,502
21.280213594436646,479,400,355,397,502
21.30580163002014,479,400,355,397,501
21.3317711353302,479,401,356,397,499
21.357669353485107,479,400,355,397,499
21.383880376815796,479,400,356,397,499
21.40970277786255,479,400,355,397,500
21.435606718063354,479,400,354,397,500
21.46155333518982,479,400,355,397,500
21.48780870437622,479,400,355,397,500
21.513805150985718,479,400,355,397,502
21.539809942245483,479,400,355,397,503
21.56574583053589,479,400,355,397,503
21.59277629852295,479,400,354,397,504
21.618799209594727,479,400,355,397,506
21.64491295814514,479,400,355,397,508
21.67077374458313,479,400,355,397,511
21.69669771194458,479,400,355,397,515
21.72274374961853,479,400,355,397,519
21.748679161071777,479,400,354,397,523
21.77475643157959,479,400,354,397,528
21.800764560699463,479,400,354,397,534
21.82670283317566,479,400,355,397,540
21.852596044540405,479,400,355,397,545
21.87868332862854,479,400,354,397,550
21.904764413833618,479,400,355,397,555
21.930566787719727,479,400,355,397,560
21.95664882659912,479,400,355,397,565
21.982825756072998,479,400,355,397,571
22.008554220199585,479,400,355,397,576
22.035710334777832,479,400,355,397,583
22.06176733970642,479,400,355,397,591
22.08787512779236,479,400,355,397,597
22.113679885864258,479,400,355,397,603
22.139726638793945,479,400,354,397,610
22.16563081741333,479,400,355,397,618
22.19174313545227,479,400,355,397,625
22.21783423423767,479,400,355,397,632
22.2436306476593,479,400,355,397,639
22.269640922546387,479,400,354,397,645
22.295634508132935,480,400,355,397,652
22.32147216796875,480,400,354,397,660
22.34752893447876,482,400,355,397,666
22.373451709747314,482,400,355,397,673
22.399753093719482,482,400,355,397,679
22.425565719604492,483,400,355,397,685
22.4515118598938,484,400,354,397,693
22.477670192718506,482,400,354,397,697
22.50364875793457,482,399,355,397,701
22.52962327003479,482,398,355,397,706
22.555670499801636,482,396,354,397,710
22.581680059432983,482,395,356,397,715
22.60753083229065,480,393,356,397,717
22.63352680206299,479,393,355,397,719
22.659408807754517,479,392,356,397,720
22.685524702072144,479,392,356,397,720
22.711501121520996,479,392,356,397,720
22.73733687400818,479,392,355,397,720
22.763477563858032,479,392,355,397,720
22.789406538009644,479,392,356,397,720
22.81549572944641,479,392,355,397,720
22.841611862182617,479,392,356,397,720
22.86733651161194,479,392,356,397,720
22.89340329170227,479,392,356,397,720
22.919569730758667,479,392,355,397,720
22.945669174194336,479,392,355,397,720
22.971524715423584,479,392,356,397,720
22.99759006500244,479,392,356,397,720
23.023611068725586,479,392,355,397,720
23.049686193466187,479,392,356,397,720
23.076035499572754,479,392,356,397,720
23.10171866416931,479,392,356,397,720
23.127829790115356,479,392,356,397,720
23.15365171432495,479,392,356,397,720
23.179816484451294,480,392,357,397,720
23.205706357955933,480,392,358,397,720
23.23195743560791,481,392,357,397,720
23.25792646408081,483,392,357,397,720
23.28372049331665,482,392,357,397,719
23.30976390838623,483,393,356,397,719
23.335777282714844,482,392,357,397,719
23.361613035202026,483,392,357,397,719
23.387645959854126,483,392,357,398,719
23.41374707221985,483,392,357,397,719
23.43986940383911,482,392,357,397,719
23.46585464477539,482,392,357,397,719
23.49263644218445,482,392,357,397,719
23.518816709518433,482,392,357,397,719
23.54468607902527,482,392,358,397,719
23.570730924606323,482,392,357,397,718
23.596907377243042,483,392,357,397,718
23.622878074645996,482,393,357,397,718
23.648635864257812,483,392,358,397,718
23.67464566230774,483,392,357,397,718
23.700758934020996,482,392,357,397,718
23.72681188583374,484,392,357,397,718
23.7529296875,484,393,358,397,718
23.77890181541443,482,392,357,397,718
23.804941415786743,482,392,356,397,717
23.830940008163452,482,392,357,397,717
23.856833696365356,481,392,357,397,717
23.882917165756226,483,392,357,397,715
23.90901517868042,483,392,357,397,708
23.93518614768982,483,392,357,397,701
23.961012601852417,482,392,357,397,693
23.98702359199524,482,392,357,397,683
24.01322293281555,482,392,358,397,672
24.039392232894897,482,392,357,397,660
24.06558918952942,482,393,357,396,648
24.091535329818726,481,392,357,397,635
24.117587327957153,480,392,356,396,620
24.143660068511963,480,392,357,396,605
24.169516563415527,481,392,357,396,590
24.195489168167114,481,392,357,397,573
24.221582651138306,481,392,357,396,557
24.24732756614685,481,392,357,396,541
24.273648262023926,481,392,358,397,525
24.299676179885864,482,393,357,396,509
24.325661659240723,483,392,358,397,492
24.351555347442627,482,392,357,397,478
24.377625226974487,482,392,358,397,462
24.40379524230957,483,392,358,397,447
24.429726600646973,483,393,358,396,434
24.45562505722046,484,393,358,397,420
24.48453640937805,483,392,358,397,408
24.511537790298462,483,392,357,396,392
24.53811001777649,483,392,358,397,379
24.564427614212036,483,392,358,396,369
24.59092354774475,483,392,358,397,358
24.61859703063965,483,392,358,397,347
24.649596214294434,483,392,358,397,336
24.681134462356567,482,392,358,397,327
24.708452224731445,483,392,357,397,321
24.735740661621094,483,392,358,397,316
24.764245748519897,483,392,358,397,310
24.79039692878723,484,392,358,397,309
24.817518949508667,484,392,357,397,309
24.84350609779358,483,392,357,397,309
24.869620323181152,482,392,357,397,309
24.895638704299927,483,392,357,396,309
24.92189621925354,482,392,357,397,309
24.947752714157104,481,392,356,397,309
24.9735426902771,480,392,356,397,309
24.999768495559692,479,392,356,397,309
25.02561902999878,479,392,356,397,309
25.051655054092407,479,392,357,397,309
25.077632427215576,479,392,355,397,309
25.103679895401,479,392,356,397,309
25.129989862442017,479,392,356,397,309
25.155850648880005,479,392,356,397,309
25.18169856071472,479,392,356,397,309
25.207650899887085,479,392,357,397,310
25.23372507095337,479,392,356,397,316
25.259793519973755,479,392,356,397,322
25.285808801651,479,392,357,397,332
25.311970472335815,479,392,355,397,345
25.337990045547485,479,392,356,397,358
25.364239931106567,479,392,356,397,371
25.39013361930847,479,392,356,397,386
25.41585350036621,479,392,355,397,401
25.44179940223694,479,392,355,397,417
25.46777868270874,479,392,355,397,432
25.493752241134644,479,392,355,397,446
25.520804405212402,479,392,355,397,461
25.546944618225098,479,392,355,397,472
25.572676181793213,479,392,355,397,480
25.598784923553467,479,392,355,397,487
25.624693155288696,479,391,355,397,489
25.65067195892334,479,392,356,397,489
25.676770448684692,479,392,355,397,489
25.702711582183838,479,392,356,397,488
25.72873616218567,479,392,355,397,489
25.754973888397217,479,392,355,397,489
25.78080677986145,479,392,355,397,489
25.806943655014038,479,392,356,397,489
25.833165168762207,479,393,356,397,489
25.85904359817505,479,392,357,397,488
25.88516640663147,479,392,356,397,488
25.911269187927246,479,392,356,397,488
25.937214136123657,479,392,357,397,488
25.963245630264282,479,393,357,396,488
25.989241123199463,479,393,357,396,488
26.01529860496521,479,394,356,395,488
26.041590690612793,479,394,357,394,487
26.067349672317505,479,395,357,394,487
26.093456029891968,479,395,357,394,487
26.119848251342773,479,396,357,392,487
26.146523475646973,479,396,357,390,487
26.17253613471985,479,396,357,387,487
26.19854164123535,479,395,357,380,487
26.224598169326782,479,395,357,373,487
26.250555276870728,479,396,358,364,487
26.27641463279724,479,395,357,357,487
26.30255365371704,479,395,358,348,487
26.32836651802063,479,395,358,341,487
26.35527801513672,480,395,358,333,487
26.38149404525757,479,396,358,326,487
26.40723204612732,479,395,358,322,487
26.43363666534424,480,396,358,315,487
26.4596848487854,482,395,358,309,488
26.48517870903015,481,396,357,303,488
26.51168441772461,480,396,358,300,488
26.537599802017212,481,396,358,295,488
26.563584327697754,482,397,358,292,488
26.589757204055786,481,396,358,288,488
26.615551233291626,482,397,358,286,489
26.64151358604431,482,397,357,282,489
26.667653560638428,481,397,358,280,489
26.693570137023926,481,397,358,278,489
26.719831228256226,481,396,358,277,489
26.745608806610107,481,397,358,276,489
26.77153468132019,482,397,358,274,489
26.797571897506714,482,396,358,275,489
26.823566436767578,482,397,358,275,489
26.849672317504883,483,397,358,274,489
26.876662492752075,484,398,358,275,489
26.9026095867157,483,398,358,275,489
26.92865753173828,482,398,358,275,489
26.954840421676636,483,397,358,275,489
26.98100447654724,483,397,358,276,489
27.00746989250183,482,396,358,276,489
27.033915758132935,482,396,358,276,489
27.060104608535767,482,397,358,277,489
27.08630895614624,481,397,358,277,489
27.1123468875885,481,396,358,277,489
27.138431549072266,481,397,358,277,489
27.164527893066406,480,397,358,278,489
27.192615509033203,479,396,358,278,489
27.218526601791382,479,397,358,278,489
27.244712591171265,479,398,358,278,489
27.27078604698181,479,398,360,278,489
27.296252250671387,479,397,363,281,489
27.32264232635498,479,396,367,282,489
27.348615169525146,479,395,372,287,489
27.374478578567505,479,393,377,292,489
27.40057897567749,479,393,385,298,489
27.426575660705566,479,393,390,304,489
27.452515363693237,479,393,394,311,489
27.478642463684082,479,393,400,322,489
27.504863262176514,479,393,403,328,489
27.530949592590332,479,393,406,337,489
27.55702519416809,479,392,407,343,489
27.58322834968567,479,393,407,351,489
27.609252452850342,479,393,407,359,489
27.63551664352417,479,393,407,367,489
27.661747455596924,479,392,407,375,489
27.688308000564575,479,393,407,385,489
27.714205980300903,479,393,407,392,489
27.740381240844727,479,392,407,402,489
27.766398429870605,479,393,407,409,489
27.792433500289917,479,392,407,418,489
27.818358421325684,479,393,407,426,489
27.84420132637024,479,392,407,432,489
27.87076759338379,479,392,407,440,489
27.896697759628296,479,393,407,443,489
27.922537565231323,479,392,407,446,489
27.948885917663574,479,393,407,447,489
27.974711894989014,480,394,407,446,489
28.001057624816895,480,395,407,446,489
28.02700638771057,481,395,407,446,489
28.056232213974,480,396,407,446,489
28.08251953125,480,396,407,446,489
28.10890245437622,479,396,407,446,489
28.134647130966187,479,397,407,446,489
28.160572290420532,479,400,408,446,489
28.186638355255127,479,400,409,446,489
28.21294093132019,479,401,408,446,488
28.238739252090454,479,404,407,446,488
28.26524329185486,479,406,408,446,488
28.29090118408203,479,411,409,446,488
28.316854000091553,479,413,407,446,488
28.342740535736084,479,417,409,446,488
28.36893606185913,479,421,407,446,488
28.395371198654175,479,427,407,446,488
28.421231269836426,479,431,409,446,488
28.447030544281006,479,434,408,446,489
28.473308324813843,479,438,408,446,489
28.49950385093689,479,444,408,446,489
28.5254385471344,479,447,408,446,489
28.55171275138855,479,451,408,446,489
28.57758855819702,479,455,408,446,489
28.60364007949829,479,462,407,446,489
28.629610300064087,479,467,408,446,489
28.65574598312378,479,475,408,446,489
28.68176245689392,479,482,409,446,489
28.708165407180786,479,492,408,446,489
28.734004974365234,479,501,408,446,489
28.76018190383911,479,509,408,446,489
28.786318063735962,479,520,408,446,489
28.812132596969604,479,530,408,446,489
28.83814573287964,479,538,408,446,489
28.864258527755737,479,545,409,446,489
28.89036726951599,479,553,407,446,489
28.91635251045227,479,561,407,446,489
28.94264268875122,479,568,407,446,489
28.96843671798706,479,575,407,446,489
28.99467420578003,479,583,407,446,489
29.02113127708435,479,589,406,446,489
29.046769857406616,479,596,406,446,489
29.072763919830322,479,604,406,446,489
29.098857641220093,479,611,404,446,489
29.12462878227234,479,617,402,445,488
29.150845050811768,479,620,402,445,489
29.176920652389526,479,625,400,445,489
29.202726364135742,479,628,394,445,489
29.22880482673645,479,629,391,446,489
29.254913091659546,479,632,383,445,489
29.280954360961914,479,634,374,446,489
29.30712604522705,482,635,365,445,489
29.333141088485718,483,636,354,446,489
29.359297037124634,483,637,342,446,489
29.385551691055298,482,638,330,446,489
29.411346197128296,483,640,318,446,489
29.43745708465576,484,644,304,446,489
29.46383237838745,482,647,291,446,489
29.493687868118286,481,650,276,446,489
29.519876956939697,481,652,259,445,489
29.547369956970215,481,655,243,446,489
29.5741183757782,479,661,228,446,489
29.60122513771057,479,664,213,446,489
29.62869691848755,479,669,198,446,489
29.659196853637695,479,672,180,446,489
29.690216541290283,479,680,163,446,489
29.71665358543396,479,688,150,446,489
29.744900703430176,479,694,135,445,489
29.771324634552002,479,703,121,446,489
29.796929597854614,479,710,108,446,489
29.824199676513672,479,719,95,446,489
29.850373029708862,479,727,83,445,489
